ASV429	gi|1444897051|gb|MH730160.1|	2293988	Ulva expansa	Ulva expansa	Eukaryota	99.598	249	249	8959	1	0	0	1	249	5657	5905	Ulva expansa voucher UC98481 small subunit ribosomal RNA gene, partial sequence; internal transcribed spacer 1, 5.8S ribosomal RNA gene, and internal transcribed spacer 2, complete sequence; and large subunit ribosomal RNA gene, partial sequence	2.06e-123	455	100	100
ASV429	gi|1206483597|gb|KY350852.1|	3117	Ulva prolifera	Ulva prolifera	Eukaryota	99.598	249	249	3259	1	0	0	1	249	100	348	Ulva prolifera isolate SY1 28S ribosomal RNA gene, partial sequence	2.06e-123	455	100	100
ASV429	gi|2070437031|gb|MZ596162.1|	932731	Ulva torta	Ulva torta	Eukaryota	99.598	249	249	5572	1	0	0	1	249	2440	2688	Ulva torta strain CNS00526 small subunit ribosomal RNA gene, partial sequence; internal transcribed spacer 1, 5.8S ribosomal RNA gene, and internal transcribed spacer 2, complete sequence; and large subunit ribosomal RNA gene, partial sequence	2.06e-123	455	100	100
ASV429	gi|2070437014|gb|MZ596145.1|	585852	Ulva laetevirens	Ulva laetevirens	Eukaryota	99.598	249	249	5551	1	0	0	1	249	2419	2667	Ulva laetevirens strain CNS00590 small subunit ribosomal RNA gene, partial sequence; internal transcribed spacer 1, 5.8S ribosomal RNA gene, and internal transcribed spacer 2, complete sequence; and large subunit ribosomal RNA gene, partial sequence	2.06e-123	455	100	100
ASV429	gi|2070437013|gb|MZ596144.1|	585852	Ulva laetevirens	Ulva laetevirens	Eukaryota	99.598	249	249	5551	1	0	0	1	249	2419	2667	Ulva laetevirens strain CNS00589 small subunit ribosomal RNA gene, partial sequence; internal transcribed spacer 1, 5.8S ribosomal RNA gene, and internal transcribed spacer 2, complete sequence; and large subunit ribosomal RNA gene, partial sequence	2.06e-123	455	100	100
ASV433	gi|290768166|gb|GQ917342.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	96.680	241	241	2750	8	0	0	1	241	307	67	Uncultured Corallinales clone LBC0680 large subunit ribosomal RNA gene, partial sequence	2.62e-107	401	100	100
ASV433	gi|290768159|gb|GQ917335.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	95.436	241	241	2765	11	0	0	1	241	307	67	Uncultured Corallinales clone LBC0646 large subunit ribosomal RNA gene, partial sequence	2.64e-102	385	100	100
ASV433	gi|290768132|gb|GQ917308.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	96.170	235	241	2781	9	0	0	7	241	291	57	Uncultured Corallinales clone FRA0821 large subunit ribosomal RNA gene, partial sequence	2.64e-102	385	98	98
ASV433	gi|116734124|gb|EF033599.1|	35168	Amphiroa fragilissima	Amphiroa fragilissima	Eukaryota	96.170	235	241	2779	9	0	0	7	241	280	46	Amphiroa fragilissima voucher LLG050 large subunit ribosomal RNA gene, partial sequence	2.64e-102	385	98	98
ASV436	gi|2070437027|gb|MZ596158.1|	63409	Ulva linza	Ulva linza	Eukaryota	100.000	249	249	5551	0	0	0	1	249	2668	2420	Ulva linza strain CNS00587 small subunit ribosomal RNA gene, partial sequence; internal transcribed spacer 1, 5.8S ribosomal RNA gene, and internal transcribed spacer 2, complete sequence; and large subunit ribosomal RNA gene, partial sequence	4.43e-125	460	100	100
ASV436	gi|2070436993|gb|MZ596124.1|	83791	Ulva flexuosa	Ulva flexuosa	Eukaryota	100.000	249	249	5554	0	0	0	1	249	2671	2423	Ulva flexuosa strain CNS00759 small subunit ribosomal RNA gene, partial sequence; internal transcribed spacer 1, 5.8S ribosomal RNA gene, and internal transcribed spacer 2, complete sequence; and large subunit ribosomal RNA gene, partial sequence	4.43e-125	460	100	100
ASV436	gi|2070425871|gb|MZ596083.1|	63409	Ulva linza	Ulva linza	Eukaryota	100.000	249	249	3227	0	0	0	1	249	344	96	Ulva linza strain CNS00587 large subunit ribosomal RNA gene, partial sequence	4.43e-125	460	100	100
ASV436	gi|2070425855|gb|MZ596067.1|	83791	Ulva flexuosa	Ulva flexuosa	Eukaryota	100.000	249	249	3227	0	0	0	1	249	344	96	Ulva flexuosa strain CNS00759 large subunit ribosomal RNA gene, partial sequence	4.43e-125	460	100	100
ASV436	gi|1444897086|gb|MH730161.1|	2293988	Ulva expansa	Ulva expansa	Eukaryota	99.598	249	249	8948	1	0	0	1	249	6567	6319	Ulva expansa voucher UC2050480 small subunit ribosomal RNA gene, partial sequence; internal transcribed spacer 1, 5.8S ribosomal RNA gene, and internal transcribed spacer 2, complete sequence; and large subunit ribosomal RNA gene, partial sequence	2.06e-123	455	100	100
ASV436	gi|1444897051|gb|MH730160.1|	2293988	Ulva expansa	Ulva expansa	Eukaryota	99.598	249	249	8959	1	0	0	1	249	5906	5658	Ulva expansa voucher UC98481 small subunit ribosomal RNA gene, partial sequence; internal transcribed spacer 1, 5.8S ribosomal RNA gene, and internal transcribed spacer 2, complete sequence; and large subunit ribosomal RNA gene, partial sequence	2.06e-123	455	100	100
ASV436	gi|1206483597|gb|KY350852.1|	3117	Ulva prolifera	Ulva prolifera	Eukaryota	99.598	249	249	3259	1	0	0	1	249	349	101	Ulva prolifera isolate SY1 28S ribosomal RNA gene, partial sequence	2.06e-123	455	100	100
ASV436	gi|2070437031|gb|MZ596162.1|	932731	Ulva torta	Ulva torta	Eukaryota	99.598	249	249	5572	1	0	0	1	249	2689	2441	Ulva torta strain CNS00526 small subunit ribosomal RNA gene, partial sequence; internal transcribed spacer 1, 5.8S ribosomal RNA gene, and internal transcribed spacer 2, complete sequence; and large subunit ribosomal RNA gene, partial sequence	2.06e-123	455	100	100
ASV436	gi|2070437014|gb|MZ596145.1|	585852	Ulva laetevirens	Ulva laetevirens	Eukaryota	99.598	249	249	5551	1	0	0	1	249	2668	2420	Ulva laetevirens strain CNS00590 small subunit ribosomal RNA gene, partial sequence; internal transcribed spacer 1, 5.8S ribosomal RNA gene, and internal transcribed spacer 2, complete sequence; and large subunit ribosomal RNA gene, partial sequence	2.06e-123	455	100	100
ASV436	gi|2070437013|gb|MZ596144.1|	585852	Ulva laetevirens	Ulva laetevirens	Eukaryota	99.598	249	249	5551	1	0	0	1	249	2668	2420	Ulva laetevirens strain CNS00589 small subunit ribosomal RNA gene, partial sequence; internal transcribed spacer 1, 5.8S ribosomal RNA gene, and internal transcribed spacer 2, complete sequence; and large subunit ribosomal RNA gene, partial sequence	2.06e-123	455	100	100
ASV438	gi|2070437036|gb|MZ596167.1|	63659	Ulva compressa	Ulva compressa	Eukaryota	92.400	250	248	6018	16	3	3	1	248	2425	2673	Ulva compressa strain CNS00537 small subunit ribosomal RNA gene, partial sequence; internal transcribed spacer 1, 5.8S ribosomal RNA gene, and internal transcribed spacer 2, complete sequence; and large subunit ribosomal RNA gene, partial sequence	7.70e-93	353	100	100
ASV438	gi|2070437003|gb|MZ596134.1|	63659	Ulva compressa	Ulva compressa	Eukaryota	92.400	250	248	6018	16	3	3	1	248	2425	2673	Ulva compressa strain CNS00538 small subunit ribosomal RNA gene, partial sequence; internal transcribed spacer 1, 5.8S ribosomal RNA gene, and internal transcribed spacer 2, complete sequence; and large subunit ribosomal RNA gene, partial sequence	7.70e-93	353	100	100
ASV438	gi|2070437002|gb|MZ596133.1|	63659	Ulva compressa	Ulva compressa	Eukaryota	92.400	250	248	6850	16	3	3	1	248	2425	2673	Ulva compressa strain CNS00536 small subunit ribosomal RNA gene, partial sequence; internal transcribed spacer 1, 5.8S ribosomal RNA gene, and internal transcribed spacer 2, complete sequence; and large subunit ribosomal RNA gene, partial sequence	7.70e-93	353	100	100
ASV438	gi|2070437000|gb|MZ596131.1|	63659	Ulva compressa	Ulva compressa	Eukaryota	92.400	250	248	6018	16	3	3	1	248	2425	2673	Ulva compressa strain CNS00534 small subunit ribosomal RNA gene, partial sequence; internal transcribed spacer 1, 5.8S ribosomal RNA gene, and internal transcribed spacer 2, complete sequence; and large subunit ribosomal RNA gene, partial sequence	7.70e-93	353	100	100
ASV438	gi|2070425899|gb|MZ596111.1|	63659	Ulva compressa	Ulva compressa	Eukaryota	92.400	250	248	4520	16	3	3	1	248	95	343	Ulva compressa strain CNS00536 large subunit ribosomal RNA gene, partial sequence	7.70e-93	353	100	100
ASV438	gi|2070425898|gb|MZ596110.1|	63659	Ulva compressa	Ulva compressa	Eukaryota	92.400	250	248	3688	16	3	3	1	248	95	343	Ulva compressa strain CNS00537 large subunit ribosomal RNA gene, partial sequence	7.70e-93	353	100	100
ASV438	gi|2070425896|gb|MZ596108.1|	63659	Ulva compressa	Ulva compressa	Eukaryota	92.400	250	248	3688	16	3	3	1	248	95	343	Ulva compressa strain CNS00538 large subunit ribosomal RNA gene, partial sequence	7.70e-93	353	100	100
ASV438	gi|2070425894|gb|MZ596106.1|	63659	Ulva compressa	Ulva compressa	Eukaryota	92.400	250	248	3688	16	3	3	1	248	95	343	Ulva compressa strain CNS00534 large subunit ribosomal RNA gene, partial sequence	7.70e-93	353	100	100
ASV438	gi|1839337741|dbj|LC507148.1|	153906	Percursaria percursa	Percursaria percursa	Eukaryota	92.000	250	248	1153	18	2	2	1	248	39	288	Percursaria percursa personal: Hiroshi Kawai: KU-d14032 gene for 28S ribosomal RNA, partial sequence	9.96e-92	350	100	100
ASV438	gi|1839337747|dbj|LC507154.1|	216033	Umbraulva japonica	Umbraulva japonica	Eukaryota	92.000	250	248	1130	17	3	3	1	248	39	287	Umbraulva japonica personal: Hiroshi Kawai: KU-d23517 gene for 28S ribosomal RNA, partial sequence	3.58e-91	348	100	100
ASV442	gi|1015634398|gb|KU895460.1|	1316099	Ophiothrix angulata	Ophiothrix angulata	Eukaryota	95.817	263	263	3847	11	0	0	1	263	360	98	Ophiothrix angulata isolate TOH17 28S ribosomal RNA gene, partial sequence	1.71e-114	425	100	100
ASV442	gi|1015634394|gb|KU895456.1|	1804706	Ophiactis resiliens	Ophiactis resiliens	Eukaryota	95.833	264	263	3843	10	1	1	1	263	363	100	Ophiactis resiliens isolate 02W7L 28S ribosomal RNA gene, partial sequence	1.71e-114	425	100	100
ASV442	gi|1015634397|gb|KU895459.1|	243946	Ophiothrix caespitosa	Ophiothrix caespitosa	Eukaryota	95.437	263	263	3846	12	0	0	1	263	362	100	Ophiothrix caespitosa isolate 02W6S 28S ribosomal RNA gene, partial sequence	7.97e-113	420	100	100
ASV442	gi|68342347|gb|DQ029078.1|	35052	Ophiopholis aculeata	daisy brittle star	Eukaryota	94.677	263	263	1159	13	1	1	1	263	357	96	Ophiopholis aculeata 28S ribosomal RNA gene, partial sequence	6.21e-109	407	100	100
ASV442	gi|2864639|emb|AJ225820.1|	70180	Ophiothrix fragilis	Ophiothrix fragilis	Eukaryota	94.677	263	263	376	12	2	2	1	263	358	98	Ophiothrix fragilis 28S ribosomal RNA, partial, 5' end	6.21e-109	407	100	100
ASV444	gi|220983372|dbj|AB453008.1|	91324	Lotharella globosa	Lotharella globosa	Eukaryota	100.000	254	254	3179	0	0	0	1	254	306	53	Lotharella globosa gene for nuclear large subunit ribosomal RNA, partial sequence	7.53e-128	470	100	100
ASV447	gi|297182479|gb|GU474896.1|	710731	uncultured Acidobacteria bacterium HF4000_26D02	uncultured Acidobacteria bacterium HF4000_26D02	Bacteria	94.553	257	258	28016	14	0	0	2	258	8553	8809	Uncultured Acidobacteria bacterium HF4000_26D02 genomic sequence	3.67e-106	398	99	99
ASV452	gi|1402371229|dbj|LC365977.1|	2066648	Clymenella cf. complanata GK-2017	Clymenella cf. complanata GK-2017	Eukaryota	91.860	258	257	2106	19	2	2	1	257	282	26	Clymenella cf. complanata GK-2017 GK141 gene for 28S ribosomal RNA, partial sequence	1.72e-94	359	100	100
ASV452	gi|1402371248|dbj|LC365996.1|	2066609	Clymenella collaris	Clymenella collaris	Eukaryota	91.051	257	257	810	23	0	0	1	257	284	28	Clymenella collaris GK6 gene for 28S ribosomal RNA, partial sequence	3.73e-91	348	100	100
ASV452	gi|37706101|gb|AY340385.1|	195226	Clymenura clypeata	Clymenura clypeata	Eukaryota	91.051	257	257	330	23	0	0	1	257	311	55	Clymenura clypeata 28S ribosomal RNA gene, partial sequence	3.73e-91	348	100	100
ASV452	gi|1402371265|dbj|LC366013.1|	2082969	Maldanella cf. valparaisiensis GK-2018	Maldanella cf. valparaisiensis GK-2018	Eukaryota	90.698	258	257	811	22	2	2	1	257	283	27	Maldanella cf. valparaisiensis GK-2018 GK91 gene for 28S ribosomal RNA, partial sequence	1.74e-89	342	100	100
ASV452	gi|1402371260|dbj|LC366008.1|	2066665	Praxillella cf. kerguelensis GK-2017	Praxillella cf. kerguelensis GK-2017	Eukaryota	90.661	257	257	2097	24	0	0	1	257	282	26	Praxillella cf. kerguelensis GK-2017 GK81 gene for 28S ribosomal RNA, partial sequence	1.74e-89	342	100	100
ASV452	gi|1402371257|dbj|LC366005.1|	2066691	Leiochone japonica	Leiochone japonica	Eukaryota	90.661	257	257	2098	24	0	0	1	257	286	30	Leiochone japonica GK78 gene for 28S ribosomal RNA, partial sequence	1.74e-89	342	100	100
ASV452	gi|1402371255|dbj|LC366003.1|	2066605	Nicomache cf. lumbricalis GK-2017	Nicomache cf. lumbricalis GK-2017	Eukaryota	90.698	258	257	2098	22	2	2	1	257	284	28	Nicomache cf. lumbricalis GK-2017 GK75 gene for 28S ribosomal RNA, partial sequence	1.74e-89	342	100	100
ASV452	gi|1402371252|dbj|LC366000.1|	2066660	Praxillella cf. pacifica GK-2017	Praxillella cf. pacifica GK-2017	Eukaryota	90.661	257	257	804	24	0	0	1	257	281	25	Praxillella cf. pacifica GK-2017 GK7 gene for 28S ribosomal RNA, partial sequence	1.74e-89	342	100	100
ASV452	gi|1402371241|dbj|LC365989.1|	2066653	Praxillella cf. gracilis 1 GK-2017	Praxillella cf. gracilis 1 GK-2017	Eukaryota	90.661	257	257	2088	24	0	0	1	257	273	17	Praxillella cf. gracilis 1 GK-2017 GK3 gene for 28S ribosomal RNA, partial sequence	1.74e-89	342	100	100
ASV452	gi|1402371237|dbj|LC365985.1|	2066677	Maldanella sp. 2 GK-2017	Maldanella sp. 2 GK-2017	Eukaryota	90.698	258	257	2101	22	2	2	1	257	278	22	Maldanella sp. 2 GK-2017 GK221 gene for 28S ribosomal RNA, partial sequence	1.74e-89	342	100	100
ASV454	gi|1905444900|gb|MW016040.1|	2772864	Ancorinidae sp. 3 JV-2020	Ancorinidae sp. 3 JV-2020	Eukaryota	99.095	221	240	1068	2	0	0	1	221	272	52	Ancorinidae sp. 3 JV-2020 voucher UF 3973 large subunit ribosomal RNA gene, partial sequence	3.37e-106	398	92	92
ASV454	gi|1905444899|gb|MW016039.1|	2772864	Ancorinidae sp. 3 JV-2020	Ancorinidae sp. 3 JV-2020	Eukaryota	99.095	221	240	1069	2	0	0	1	221	273	53	Ancorinidae sp. 3 JV-2020 voucher KBOA06071717 large subunit ribosomal RNA gene, partial sequence	3.37e-106	398	92	92
ASV454	gi|1905444898|gb|MW016038.1|	2772864	Ancorinidae sp. 3 JV-2020	Ancorinidae sp. 3 JV-2020	Eukaryota	99.091	220	240	461	2	0	0	1	220	220	1	Ancorinidae sp. 3 JV-2020 voucher UF 3840 large subunit ribosomal RNA gene, partial sequence	1.21e-105	396	92	92
ASV454	gi|1905444901|gb|MW016041.1|	2772865	Ancorinidae sp. 4 JV-2020	Ancorinidae sp. 4 JV-2020	Eukaryota	98.190	221	240	1077	4	0	0	1	221	273	53	Ancorinidae sp. 4 JV-2020 voucher KBOA06071718 large subunit ribosomal RNA gene, partial sequence	5.65e-104	390	92	92
ASV454	gi|1905445234|gb|MW016374.1|	2772862	Ancorinidae sp. 1 JV-2020	Ancorinidae sp. 1 JV-2020	Eukaryota	98.190	221	240	1069	4	0	0	1	221	268	48	Ancorinidae sp. 1 JV-2020 voucher KBOA0410174 large subunit ribosomal RNA gene, partial sequence	7.30e-103	387	92	92
ASV454	gi|1905445233|gb|MW016373.1|	2772862	Ancorinidae sp. 1 JV-2020	Ancorinidae sp. 1 JV-2020	Eukaryota	98.190	221	240	809	4	0	0	1	221	275	55	Ancorinidae sp. 1 JV-2020 voucher KBOA061118090 large subunit ribosomal RNA gene, partial sequence	7.30e-103	387	92	92
ASV454	gi|1905445232|gb|MW016372.1|	2772862	Ancorinidae sp. 1 JV-2020	Ancorinidae sp. 1 JV-2020	Eukaryota	98.190	221	240	1068	4	0	0	1	221	273	53	Ancorinidae sp. 1 JV-2020 voucher UF 3970 large subunit ribosomal RNA gene, partial sequence	7.30e-103	387	92	92
ASV454	gi|329124530|gb|HM592803.1|	1006820	Ecionemia sp. PC-2011	Ecionemia sp. PC-2011	Eukaryota	98.190	221	240	797	4	0	0	1	221	311	91	Ecionemia sp. PC-2011 voucher SAMA:S1020 28S large subunit ribosomal RNA gene, partial sequence	7.30e-103	387	92	92
ASV454	gi|1373299238|gb|KY652794.1|	2137262	Racodiscula asteroides	Racodiscula asteroides	Eukaryota	97.738	221	240	758	5	0	0	1	221	284	64	Racodiscula asteroides voucher HBOI 30-X-96-2-301 28S ribosomal RNA gene, partial sequence	3.40e-101	381	92	92
ASV454	gi|1373299237|gb|KY652793.1|	2137248	Racodiscula sp. HBOM 003-01096	Racodiscula sp. HBOM 003-01096	Eukaryota	97.738	221	240	758	5	0	0	1	221	282	62	Racodiscula sp. HBOM 003-01096 28S ribosomal RNA gene, partial sequence	3.40e-101	381	92	92
ASV456	gi|984932204|gb|KT757146.1|	1769417	Nemalecium lighti	Nemalecium lighti	Eukaryota	97.692	260	260	3301	6	0	0	1	260	21	280	Nemalecium lighti voucher LEM m3x S17 large subunit 28S ribosomal RNA gene, partial sequence	3.61e-121	448	100	100
ASV457	gi|1069323955|gb|KX665472.1|	1903145	Obeliida sp. USNM 1420678	Obeliida sp. USNM 1420678	Eukaryota	98.039	255	255	3266	4	1	1	2	255	1	255	Obeliida sp. USNM 1420678 voucher USNM:1420678 28S ribosomal RNA gene, partial sequence	1.65e-119	442	99	99
ASV470	gi|1016883687|gb|KU898801.1|	100272	uncultured eukaryote	uncultured eukaryote	Eukaryota	96.887	257	257	1138	8	0	0	1	257	330	74	Uncultured eukaryote clone Barrow_Marine_Sediment10 28S ribosomal RNA gene, partial sequence	3.60e-116	431	100	100
ASV470	gi|1016883683|gb|KU898797.1|	100272	uncultured eukaryote	uncultured eukaryote	Eukaryota	96.887	257	257	1108	8	0	0	1	257	334	78	Uncultured eukaryote clone Barrow_Marine_Sediment6 28S ribosomal RNA gene, partial sequence	3.60e-116	431	100	100
ASV470	gi|1016883681|gb|KU898795.1|	100272	uncultured eukaryote	uncultured eukaryote	Eukaryota	96.887	257	257	1138	8	0	0	1	257	334	78	Uncultured eukaryote clone Barrow_Marine_Sediment4 28S ribosomal RNA gene, partial sequence	3.60e-116	431	100	100
ASV470	gi|1016883680|gb|KU898794.1|	100272	uncultured eukaryote	uncultured eukaryote	Eukaryota	96.887	257	257	1138	8	0	0	1	257	330	74	Uncultured eukaryote clone Barrow_Marine_Sediment3 28S ribosomal RNA gene, partial sequence	3.60e-116	431	100	100
ASV470	gi|1016883685|gb|KU898799.1|	100272	uncultured eukaryote	uncultured eukaryote	Eukaryota	96.498	257	257	1138	9	0	0	1	257	334	78	Uncultured eukaryote clone Barrow_Marine_Sediment8 28S ribosomal RNA gene, partial sequence	1.68e-114	425	100	100
ASV470	gi|1016883684|gb|KU898798.1|	100272	uncultured eukaryote	uncultured eukaryote	Eukaryota	96.498	257	257	1138	9	0	0	1	257	330	74	Uncultured eukaryote clone Barrow_Marine_Sediment7 28S ribosomal RNA gene, partial sequence	1.68e-114	425	100	100
ASV471	gi|436409590|gb|KC157587.1|	1267489	Neopolyporolithon reclinatum	Neopolyporolithon reclinatum	Eukaryota	90.667	225	240	2731	18	3	3	1	225	246	25	Neopolyporolithon reclinatum voucher GWS008332 28S ribosomal RNA gene, partial sequence	1.27e-75	296	94	94
ASV477	gi|193083316|gb|EU686621.1|	526670	uncultured bacterium KM3-187-G1	uncultured bacterium KM3-187-G1	Bacteria	95.331	257	258	33374	12	0	0	2	258	14689	14433	Uncultured bacterium KM3-187-G1 genomic sequence	1.70e-109	409	99	99
ASV478	gi|166407154|gb|EU272570.1|	637470	Hydrichthys boycei	Hydrichthys boycei	Eukaryota	96.863	255	255	3199	8	0	0	1	255	256	2	Hydrichthys boycei voucher MHNG INVE37417 28S large subunit ribosomal RNA gene, partial sequence	4.62e-115	427	100	100
ASV478	gi|166407132|gb|EU272548.1|	367911	Bimeria vestita	Bimeria vestita	Eukaryota	96.471	255	255	3200	9	0	0	1	255	256	2	Bimeria vestita voucher personal:P. Schuchert:Sch278 28S large subunit ribosomal RNA gene, partial sequence	2.15e-113	422	100	100
ASV478	gi|9594|emb|X57259.1|	13108	Leuckartiara octona	Leuckartiara octona	Eukaryota	96.471	255	255	370	9	0	0	1	255	352	98	L. octona 5' end of 28S ribosomal RNA	2.15e-113	422	100	100
ASV478	gi|429474247|gb|JQ410717.1|	589960	Janaria mirabilis	Janaria mirabilis	Eukaryota	96.078	255	255	3250	10	0	0	1	255	297	43	Janaria mirabilis isolate 069 28S ribosomal RNA gene, partial sequence	1.00e-111	416	100	100
ASV478	gi|429474246|gb|JQ410716.1|	589948	Hydrissa sodalis	Hydrissa sodalis	Eukaryota	96.078	255	255	3256	10	0	0	1	255	300	46	Hydrissa sodalis isolate 068 28S ribosomal RNA gene, partial sequence	1.00e-111	416	100	100
ASV478	gi|166407157|gb|EU272573.1|	13108	Leuckartiara octona	Leuckartiara octona	Eukaryota	96.078	255	255	3101	10	0	0	1	255	256	2	Leuckartiara octona voucher personal:P. Schuchert:Sch354 28S large subunit ribosomal RNA gene, partial sequence	1.00e-111	416	100	100
ASV478	gi|166407155|gb|EU272571.1|	367909	Koellikerina fasciculata	Koellikerina fasciculata	Eukaryota	96.078	255	255	3197	10	0	0	1	255	256	2	Koellikerina fasciculata voucher personal:P. Schuchert:Sch5 28S large subunit ribosomal RNA gene, partial sequence	1.00e-111	416	100	100
ASV478	gi|984932234|gb|KT757176.1|	308567	Bougainvillia muscus	Bougainvillia muscus	Eukaryota	95.686	255	255	3025	11	0	0	1	255	266	12	Bougainvillia muscus voucher MZUSP:4104 large subunit 28S ribosomal RNA gene, partial sequence	4.65e-110	411	100	100
ASV478	gi|429474262|gb|JQ410732.1|	13093	Hydractinia symbiolongicarpus	Hydractinia symbiolongicarpus	Eukaryota	95.686	255	255	3248	11	0	0	1	255	297	43	Hydractinia symbiolongicarpus isolate 075 28S ribosomal RNA gene, partial sequence	4.65e-110	411	100	100
ASV478	gi|166407163|gb|EU272579.1|	367914	Pachycordyle pusilla	Pachycordyle pusilla	Eukaryota	95.686	255	255	3193	11	0	0	1	255	256	2	Pachycordyle pusilla voucher MHNG INVE32953 28S large subunit ribosomal RNA gene, partial sequence	4.65e-110	411	100	100
ASV479	gi|2070437036|gb|MZ596167.1|	63659	Ulva compressa	Ulva compressa	Eukaryota	92.400	250	248	6018	16	3	3	1	248	2674	2426	Ulva compressa strain CNS00537 small subunit ribosomal RNA gene, partial sequence; internal transcribed spacer 1, 5.8S ribosomal RNA gene, and internal transcribed spacer 2, complete sequence; and large subunit ribosomal RNA gene, partial sequence	7.70e-93	353	100	100
ASV479	gi|2070437003|gb|MZ596134.1|	63659	Ulva compressa	Ulva compressa	Eukaryota	92.400	250	248	6018	16	3	3	1	248	2674	2426	Ulva compressa strain CNS00538 small subunit ribosomal RNA gene, partial sequence; internal transcribed spacer 1, 5.8S ribosomal RNA gene, and internal transcribed spacer 2, complete sequence; and large subunit ribosomal RNA gene, partial sequence	7.70e-93	353	100	100
ASV479	gi|2070437002|gb|MZ596133.1|	63659	Ulva compressa	Ulva compressa	Eukaryota	92.400	250	248	6850	16	3	3	1	248	2674	2426	Ulva compressa strain CNS00536 small subunit ribosomal RNA gene, partial sequence; internal transcribed spacer 1, 5.8S ribosomal RNA gene, and internal transcribed spacer 2, complete sequence; and large subunit ribosomal RNA gene, partial sequence	7.70e-93	353	100	100
ASV479	gi|2070437000|gb|MZ596131.1|	63659	Ulva compressa	Ulva compressa	Eukaryota	92.400	250	248	6018	16	3	3	1	248	2674	2426	Ulva compressa strain CNS00534 small subunit ribosomal RNA gene, partial sequence; internal transcribed spacer 1, 5.8S ribosomal RNA gene, and internal transcribed spacer 2, complete sequence; and large subunit ribosomal RNA gene, partial sequence	7.70e-93	353	100	100
ASV479	gi|2070425899|gb|MZ596111.1|	63659	Ulva compressa	Ulva compressa	Eukaryota	92.400	250	248	4520	16	3	3	1	248	344	96	Ulva compressa strain CNS00536 large subunit ribosomal RNA gene, partial sequence	7.70e-93	353	100	100
ASV479	gi|2070425898|gb|MZ596110.1|	63659	Ulva compressa	Ulva compressa	Eukaryota	92.400	250	248	3688	16	3	3	1	248	344	96	Ulva compressa strain CNS00537 large subunit ribosomal RNA gene, partial sequence	7.70e-93	353	100	100
ASV479	gi|2070425896|gb|MZ596108.1|	63659	Ulva compressa	Ulva compressa	Eukaryota	92.400	250	248	3688	16	3	3	1	248	344	96	Ulva compressa strain CNS00538 large subunit ribosomal RNA gene, partial sequence	7.70e-93	353	100	100
ASV479	gi|2070425894|gb|MZ596106.1|	63659	Ulva compressa	Ulva compressa	Eukaryota	92.400	250	248	3688	16	3	3	1	248	344	96	Ulva compressa strain CNS00534 large subunit ribosomal RNA gene, partial sequence	7.70e-93	353	100	100
ASV479	gi|1839337741|dbj|LC507148.1|	153906	Percursaria percursa	Percursaria percursa	Eukaryota	92.000	250	248	1153	18	2	2	1	248	289	40	Percursaria percursa personal: Hiroshi Kawai: KU-d14032 gene for 28S ribosomal RNA, partial sequence	9.96e-92	350	100	100
ASV479	gi|1839337747|dbj|LC507154.1|	216033	Umbraulva japonica	Umbraulva japonica	Eukaryota	92.000	250	248	1130	17	3	3	1	248	288	40	Umbraulva japonica personal: Hiroshi Kawai: KU-d23517 gene for 28S ribosomal RNA, partial sequence	3.58e-91	348	100	100
ASV480	gi|471434501|dbj|AB738363.1|	1215695	Echinoderes sp. HY 2012d	Echinoderes sp. HY 2012d	Eukaryota	93.511	262	261	3307	16	1	1	1	261	54	315	Echinoderes sp. HY 2012d gene for 28S ribosomal RNA, partial sequence, specimen_voucher: ICHUM:04293	2.23e-103	388	100	100
ASV480	gi|471434499|dbj|AB738361.1|	1215694	Echinoderes sp. HY 2012c	Echinoderes sp. HY 2012c	Eukaryota	93.130	262	261	3306	16	2	2	1	261	54	314	Echinoderes sp. HY 2012c gene for 28S ribosomal RNA, partial sequence, specimen_voucher: ICHUM:04292	1.04e-101	383	100	100
ASV480	gi|700674210|dbj|LC007067.1|	1564087	Meristoderes macracanthus	Meristoderes macracanthus	Eukaryota	92.720	261	261	3301	19	0	0	1	261	54	314	Meristoderes macracanthus gene for 28S rRNA, partial sequence, isolate: HY-Me04	4.82e-100	377	100	100
ASV488	gi|1560770003|gb|MH213413.1|	1331584	Auricularia nigricans	Auricularia nigricans	Eukaryota	100.000	240	240	1346	0	0	0	1	240	24	263	Auricularia nigricans voucher Ahti 55718 28S ribosomal RNA gene, partial sequence	4.27e-120	444	100	100
ASV488	gi|1560769987|gb|MH213397.1|	1238391	Auricularia cornea	Auricularia cornea	Eukaryota	100.000	240	240	1342	0	0	0	1	240	20	259	Auricularia cornea voucher Yusufjon Gofforov-Dr1 28S ribosomal RNA gene, partial sequence	4.27e-120	444	100	100
ASV488	gi|1036637565|gb|KX022047.1|	1238391	Auricularia cornea	Auricularia cornea	Eukaryota	100.000	240	240	1377	0	0	0	1	240	40	279	Auricularia cornea isolate AG 1547 28S ribosomal RNA gene, partial sequence	4.27e-120	444	100	100
